sao_paulo,LLIS3F.SA,Restoque Comercio,Restoque+Comercio,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=LLIS3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Restoque+Comercio
sao_paulo,LMTB34.SA,Lockheed Martin,Lockheed+Martin,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=LMTB34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Lockheed+Martin
sao_paulo,LMTB34F.SA,Lockheed Martin,Lockheed+Martin,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=LMTB34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Lockheed+Martin
sao_paulo,LOGN3.SA,Log-in Logistica,Log-in+Logistica,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=LOGN3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Log-in+Logistica
sao_paulo,LOGN3F.SA,Log-in Logistica,Log-in+Logistica,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=LOGN3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Log-in+Logistica
sao_paulo,LPSB3.SA,LPS Brasil,LPS+Brasil,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=LPSB3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=LPS+Brasil
sao_paulo,LPSB3F.SA,LPS Brasil,LPS+Brasil,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=LPSB3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=LPS+Brasil
sao_paulo,LREN3.SA,Lojas Renner,Lojas+Renner,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=LREN3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Lojas+Renner
sao_paulo,LREN3F.SA,Lojas Renner,Lojas+Renner,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=LREN3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Lojas+Renner
sao_paulo,LUPA3.SA,Lupatech SA,Lupatech+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=LUPA3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Lupatech+SA
sao_paulo,LUPA3F.SA,Lupatech SA,Lupatech+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=LUPA3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Lupatech+SA
sao_paulo,LUXM3.SA,Trevisa Investimentos,Trevisa+Investimentos,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=LUXM3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Trevisa+Investimentos
sao_paulo,LUXM3F.SA,Trevisa Investimentos,Trevisa+Investimentos,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=LUXM3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Trevisa+Investimentos
sao_paulo,MACY34.SA,Macy's Inc,Macy's+Inc,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MACY34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Macy's+Inc
sao_paulo,MACY34F.SA,Macy's Inc,Macy's+Inc,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MACY34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Macy's+Inc
sao_paulo,MAGG3.SA,Magnesita Refratarios,Magnesita+Refratarios,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MAGG3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Magnesita+Refratarios
sao_paulo,MAGG3F.SA,Magnesita Refratarios,Magnesita+Refratarios,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MAGG3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Magnesita+Refratarios
sao_paulo,MAPT3.SA,Cemepe Investimentos,Cemepe+Investimentos,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MAPT3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Cemepe+Investimentos
sao_paulo,MAPT3F.SA,Cemepe Investimentos,Cemepe+Investimentos,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MAPT3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Cemepe+Investimentos
sao_paulo,MCDC34.SA,McDonald's Corp,McDonald's+Corp,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MCDC34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=McDonald's+Corp
sao_paulo,MCDC34F.SA,McDonald's Corp,McDonald's+Corp,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MCDC34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=McDonald's+Corp
sao_paulo,MDIA3.SA,M Dias,M+Dias,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MDIA3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=M+Dias
sao_paulo,MDIA3F.SA,M Dias,M+Dias,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MDIA3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=M+Dias
sao_paulo,MDLZ34.SA,Mondelez International,Mondelez+International,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MDLZ34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Mondelez+International
sao_paulo,MDLZ34F.SA,Mondelez International,Mondelez+International,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MDLZ34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Mondelez+International
sao_paulo,MDTC34.SA,Medtronic PLC,Medtronic+PLC,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MDTC34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Medtronic+PLC
sao_paulo,MDTC34F.SA,Medtronic PLC,Medtronic+PLC,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MDTC34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Medtronic+PLC
sao_paulo,MEAL3.SA,International Meal,International+Meal,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MEAL3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=International+Meal
sao_paulo,MEAL3F.SA,International Meal,International+Meal,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MEAL3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=International+Meal
sao_paulo,MEND3.SA,Mendes Junior,Mendes+Junior,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MEND3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Mendes+Junior
sao_paulo,MEND3F.SA,Mendes Junior,Mendes+Junior,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MEND3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Mendes+Junior
sao_paulo,MERC3.SA,Mercantil do,Mercantil+do,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MERC3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Mercantil+do
sao_paulo,MERC3F.SA,Mercantil do,Mercantil+do,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MERC3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Mercantil+do
sao_paulo,METB34.SA,MetLife Inc,MetLife+Inc,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=METB34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MetLife+Inc
sao_paulo,METB34F.SA,MetLife Inc,MetLife+Inc,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=METB34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MetLife+Inc
sao_paulo,MGEL3.SA,Mangels Industrial,Mangels+Industrial,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MGEL3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Mangels+Industrial
sao_paulo,MGEL3F.SA,Mangels Industrial,Mangels+Industrial,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MGEL3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Mangels+Industrial
sao_paulo,MGLU3.SA,Magazine Luiza,Magazine+Luiza,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MGLU3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Magazine+Luiza
sao_paulo,MGLU3F.SA,Magazine Luiza,Magazine+Luiza,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MGLU3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Magazine+Luiza
sao_paulo,MILS3.SA,Mills Estruturas,Mills+Estruturas,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MILS3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Mills+Estruturas
sao_paulo,MILS3F.SA,Mills Estruturas,Mills+Estruturas,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MILS3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Mills+Estruturas
sao_paulo,MMAQ3.SA,Minasmaquinas SA,Minasmaquinas+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MMAQ3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Minasmaquinas+SA
sao_paulo,MMAQ3F.SA,Minasmaquinas SA,Minasmaquinas+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MMAQ3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Minasmaquinas+SA
sao_paulo,MMMC34.SA,3M Co,3M+Co,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MMMC34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=3M+Co
sao_paulo,MMMC34F.SA,3M Co,3M+Co,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MMMC34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=3M+Co
sao_paulo,MMXM11.SA,MMX Mineracao,MMX+Mineracao,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MMXM11.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MMX+Mineracao
sao_paulo,MMXM11F.SA,MMX Mineracao,MMX+Mineracao,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MMXM11F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MMX+Mineracao
sao_paulo,MMXM3.SA,MMX Mineracao,MMX+Mineracao,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MMXM3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MMX+Mineracao
sao_paulo,MMXM3F.SA,MMX Mineracao,MMX+Mineracao,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MMXM3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MMX+Mineracao
sao_paulo,MNDL3.SA,Mundial SA,Mundial+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MNDL3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Mundial+SA
sao_paulo,MNDL3F.SA,Mundial SA,Mundial+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MNDL3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Mundial+SA
sao_paulo,MNPR3.SA,Minupar Participacoes,Minupar+Participacoes,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MNPR3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Minupar+Participacoes
sao_paulo,MNPR3F.SA,Minupar Participacoes,Minupar+Participacoes,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MNPR3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Minupar+Participacoes
sao_paulo,MOAR3.SA,Monteiro Aranha,Monteiro+Aranha,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MOAR3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Monteiro+Aranha
sao_paulo,MOAR3F.SA,Monteiro Aranha,Monteiro+Aranha,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MOAR3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Monteiro+Aranha
sao_paulo,MOSC34.SA,Mosaic Co,Mosaic+Co,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MOSC34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Mosaic+Co
sao_paulo,MOSC34F.SA,Mosaic Co,Mosaic+Co,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MOSC34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Mosaic+Co
sao_paulo,MOVI3.SA,Movida Participacoes,Movida+Participacoes,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MOVI3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Movida+Participacoes
sao_paulo,MOVI3F.SA,Movida Participacoes,Movida+Participacoes,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MOVI3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Movida+Participacoes
sao_paulo,MPLU3.SA,Multiplus SA,Multiplus+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MPLU3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Multiplus+SA
sao_paulo,MPLU3F.SA,Multiplus SA,Multiplus+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MPLU3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Multiplus+SA
sao_paulo,MRCK34.SA,Merck &,Merck+&,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MRCK34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Merck+&
sao_paulo,MRCK34F.SA,Merck &,Merck+&,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MRCK34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Merck+&
sao_paulo,MRFG3.SA,Marfrig Global,Marfrig+Global,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MRFG3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Marfrig+Global
sao_paulo,MRFG3F.SA,Marfrig Global,Marfrig+Global,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MRFG3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Marfrig+Global
sao_paulo,MRVE3.SA,MRV Engenharia,MRV+Engenharia,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MRVE3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MRV+Engenharia
sao_paulo,MRVE3F.SA,MRV Engenharia,MRV+Engenharia,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MRVE3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MRV+Engenharia
sao_paulo,MSBR34.SA,Morgan Stanley,Morgan+Stanley,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MSBR34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Morgan+Stanley
sao_paulo,MSBR34F.SA,Morgan Stanley,Morgan+Stanley,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MSBR34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Morgan+Stanley
sao_paulo,MSCD34.SA,Mastercard Inc,Mastercard+Inc,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MSCD34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Mastercard+Inc
sao_paulo,MSCD34F.SA,Mastercard Inc,Mastercard+Inc,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MSCD34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Mastercard+Inc
sao_paulo,MSFT34.SA,Microsoft Corp,Microsoft+Corp,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MSFT34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Microsoft+Corp
sao_paulo,MSFT34F.SA,Microsoft Corp,Microsoft+Corp,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MSFT34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Microsoft+Corp
sao_paulo,MSPA3.SA,Companhia Melhoramentos,Companhia+Melhoramentos,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MSPA3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Companhia+Melhoramentos
sao_paulo,MSPA3F.SA,Companhia Melhoramentos,Companhia+Melhoramentos,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MSPA3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Companhia+Melhoramentos
sao_paulo,MSRO3.SA,Maestro Locadora,Maestro+Locadora,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MSRO3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Maestro+Locadora
sao_paulo,MSRO3F.SA,Maestro Locadora,Maestro+Locadora,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MSRO3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Maestro+Locadora
sao_paulo,MTIG3.SA,Metalgrafica Iguacu,Metalgrafica+Iguacu,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MTIG3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Metalgrafica+Iguacu
sao_paulo,MTIG3F.SA,Metalgrafica Iguacu,Metalgrafica+Iguacu,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MTIG3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Metalgrafica+Iguacu
sao_paulo,MTSA3.SA,METISA Metalurgica,METISA+Metalurgica,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MTSA3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=METISA+Metalurgica
sao_paulo,MTSA3F.SA,METISA Metalurgica,METISA+Metalurgica,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MTSA3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=METISA+Metalurgica
sao_paulo,MULT3.SA,Multiplan Empreendimentos,Multiplan+Empreendimentos,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MULT3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Multiplan+Empreendimentos
sao_paulo,MULT3F.SA,Multiplan Empreendimentos,Multiplan+Empreendimentos,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MULT3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Multiplan+Empreendimentos
sao_paulo,MWET3.SA,Wetzel SA,Wetzel+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MWET3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Wetzel+SA
sao_paulo,MWET3F.SA,Wetzel SA,Wetzel+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MWET3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Wetzel+SA
sao_paulo,MYPK3.SA,Iochpe Maxion,Iochpe+Maxion,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MYPK3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Iochpe+Maxion
sao_paulo,MYPK3F.SA,Iochpe Maxion,Iochpe+Maxion,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=MYPK3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Iochpe+Maxion
sao_paulo,NAFG3.SA,Nadir Figueiredo,Nadir+Figueiredo,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=NAFG3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Nadir+Figueiredo
sao_paulo,NAFG3F.SA,Nadir Figueiredo,Nadir+Figueiredo,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=NAFG3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Nadir+Figueiredo
sao_paulo,NATU3.SA,Natura Cosmeticos,Natura+Cosmeticos,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=NATU3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Natura+Cosmeticos
sao_paulo,NATU3F.SA,Natura Cosmeticos,Natura+Cosmeticos,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=NATU3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Natura+Cosmeticos
sao_paulo,NEMO3.SA,Suzano Holding,Suzano+Holding,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=NEMO3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Suzano+Holding
sao_paulo,NEMO3F.SA,Suzano Holding,Suzano+Holding,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=NEMO3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Suzano+Holding
sao_paulo,NFLX34.SA,Netflix Inc,Netflix+Inc,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=NFLX34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Netflix+Inc
sao_paulo,NFLX34F.SA,Netflix Inc,Netflix+Inc,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=NFLX34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Netflix+Inc
sao_paulo,NIKE34.SA,Nike Inc,Nike+Inc,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=NIKE34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Nike+Inc
sao_paulo,NIKE34F.SA,Nike Inc,Nike+Inc,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=NIKE34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Nike+Inc
sao_paulo,NORD3.SA,Nordon Industrias,Nordon+Industrias,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=NORD3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Nordon+Industrias
sao_paulo,NORD3F.SA,Nordon Industrias,Nordon+Industrias,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=NORD3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Nordon+Industrias
sao_paulo,NRTQ3.SA,Nortec Quimica,Nortec+Quimica,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=NRTQ3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Nortec+Quimica
sao_paulo,NRTQ3F.SA,Nortec Quimica,Nortec+Quimica,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=NRTQ3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Nortec+Quimica
sao_paulo,NUTR3.SA,Nutriplant Industria,Nutriplant+Industria,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=NUTR3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Nutriplant+Industria
sao_paulo,NUTR3F.SA,Nutriplant Industria,Nutriplant+Industria,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=NUTR3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Nutriplant+Industria
sao_paulo,ODER3.SA,Conservas Oderich,Conservas+Oderich,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=ODER3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Conservas+Oderich
sao_paulo,ODER3F.SA,Conservas Oderich,Conservas+Oderich,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=ODER3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Conservas+Oderich
sao_paulo,ODPV3.SA,Odontoprev SA,Odontoprev+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=ODPV3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Odontoprev+SA
sao_paulo,ODPV3F.SA,Odontoprev SA,Odontoprev+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=ODPV3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Odontoprev+SA
sao_paulo,OFSA3.SA,Ouro Fino,Ouro+Fino,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=OFSA3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Ouro+Fino
sao_paulo,OFSA3F.SA,Ouro Fino,Ouro+Fino,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=OFSA3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Ouro+Fino
sao_paulo,OGXP3.SA,Oleo e,Oleo+e,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=OGXP3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Oleo+e
sao_paulo,OGXP3F.SA,Oleo e,Oleo+e,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=OGXP3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Oleo+e
sao_paulo,OIBR1.SA,Oi SA,Oi+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=OIBR1.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Oi+SA
sao_paulo,OIBR1.SA,Oi SA,Oi+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=OIBR1.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Oi+SA
sao_paulo,OIBR1.SA,Oi SA,Oi+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=OIBR1.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Oi+SA
sao_paulo,OIBR1.SA,Oi SA,Oi+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=OIBR1.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Oi+SA
sao_paulo,OIBR3.SA,Oi SA,Oi+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=OIBR3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Oi+SA
sao_paulo,OIBR3F.SA,Oi SA,Oi+SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=OIBR3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Oi+SA
sao_paulo,OMGE3.SA,Omega Geracao,Omega+Geracao,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=OMGE3.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Omega+Geracao
sao_paulo,OMGE3F.SA,Omega Geracao,Omega+Geracao,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=OMGE3F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Omega+Geracao
sao_paulo,ORCL34.SA,Oracle Corp,Oracle+Corp,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=ORCL34.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Oracle+Corp
sao_paulo,ORCL34F.SA,Oracle Corp,Oracle+Corp,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=ORCL34F.SA,https://www.reuters.com/search/news?sortBy=date&dateRange=all&blob=Oracle+Corp
